# 0.Id 1.Length 2.Type 3.Source node 4.Target node 5.Generation 6. Monomer_type 7.Similar to id 8.Accelerate
#Mol-* 1.No. segments 
Number_Molecules, 128
Mol-1,10
15 , 2 , 0 , 103 , 126 , 7 , 2 , 6 , 3
16 , 1 , 0 , 111 , 124 , 7 , 2 , 6 , 3
17 , 2 , 0 , 111 , 131 , 7 , 2 , 6 , 3
18 , 3 , 0 , 118 , 132 , 4 , 2 , 6 , 3
19 , 1 , 0 , 118 , 135 , 4 , 2 , 6 , 3
20 , 3 , 1 , 86 , 118 , 3 , 2 , 0 , 0
21 , 1 , 0 , 123 , 133 , 8 , 2 , 6 , 3
22 , 1 , 0 , 123 , 134 , 8 , 2 , 6 , 3
23 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
24 , 4 , 0 , 84 , 113 , 2 , 2 , 6 , 3
25 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
26 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
27 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
28 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-34,30
1 , 3 , 0 , 93 , 147 , 5 , 2 , 29 , 3
2 , 2 , 1 , 93 , 105 , 5 , 2 , 0 , 0
3 , 1 , 1 , 87 , 93 , 4 , 2 , 0 , 0
4 , 1 , 0 , 96 , 139 , 4 , 2 , 29 , 3
5 , 1 , 1 , 96 , 98 , 4 , 2 , 0 , 0
6 , 2 , 1 , 86 , 96 , 3 , 2 , 0 , 0
7 , 6 , 0 , 98 , 148 , 5 , 2 , 29 , 3
8 , 1 , 1 , 98 , 100 , 5 , 2 , 0 , 0
9 , 5 , 0 , 100 , 129 , 6 , 2 , 29 , 3
10 , 4 , 1 , 100 , 130 , 6 , 2 , 0 , 0
11 , 2 , 0 , 105 , 126 , 6 , 2 , 29 , 3
12 , 2 , 0 , 105 , 143 , 6 , 2 , 29 , 3
13 , 3 , 0 , 109 , 128 , 7 , 2 , 29 , 3
14 , 4 , 0 , 109 , 146 , 7 , 2 , 29 , 3
15 , 1 , 1 , 106 , 109 , 6 , 2 , 0 , 0
16 , 1 , 0 , 106 , 115 , 6 , 2 , 29 , 3
17 , 1 , 1 , 88 , 106 , 5 , 2 , 0 , 0
18 , 3 , 0 , 97 , 135 , 3 , 2 , 29 , 3
19 , 1 , 0 , 97 , 145 , 3 , 2 , 29 , 3
20 , 1 , 1 , 84 , 97 , 2 , 2 , 0 , 0
21 , 1 , 0 , 130 , 134 , 7 , 2 , 29 , 3
22 , 2 , 1 , 130 , 136 , 7 , 2 , 0 , 0
23 , 1 , 0 , 136 , 142 , 8 , 2 , 29 , 3
24 , 3 , 0 , 136 , 144 , 8 , 2 , 29 , 3
25 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
26 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
27 , 1 , 1 , 87 , 88 , 4 , 2 , 0 , 0
28 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
29 , 8 , 0 , 88 , 138 , 5 , 2 , 0 , 0
30 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-35,14
1 , 1 , 0 , 94 , 96 , 7 , 2 , 8 , 3
2 , 1 , 0 , 94 , 98 , 7 , 2 , 8 , 3
3 , 1 , 1 , 93 , 94 , 6 , 2 , 0 , 0
4 , 2 , 0 , 93 , 106 , 6 , 2 , 8 , 3
5 , 2 , 1 , 90 , 93 , 5 , 2 , 0 , 0
6 , 2 , 0 , 90 , 107 , 5 , 2 , 8 , 3
7 , 3 , 1 , 87 , 90 , 4 , 2 , 0 , 0
8 , 4 , 0 , 86 , 105 , 3 , 2 , 0 , 0
9 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
10 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
11 , 3 , 0 , 87 , 104 , 4 , 2 , 8 , 3
12 , 1 , 0 , 85 , 102 , 2 , 2 , 8 , 3
13 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
14 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-36,50
1 , 1 , 1 , 93 , 96 , 4 , 2 , 0 , 0
2 , 1 , 1 , 96 , 97 , 5 , 2 , 0 , 0
3 , 1 , 1 , 96 , 127 , 5 , 2 , 0 , 0
4 , 2 , 0 , 93 , 129 , 4 , 2 , 13 , 3
5 , 1 , 1 , 86 , 93 , 3 , 2 , 0 , 0
6 , 2 , 1 , 97 , 101 , 6 , 2 , 0 , 0
7 , 2 , 1 , 97 , 108 , 6 , 2 , 0 , 0
8 , 5 , 0 , 98 , 160 , 4 , 2 , 13 , 3
9 , 1 , 1 , 92 , 98 , 3 , 2 , 0 , 0
10 , 1 , 1 , 98 , 116 , 4 , 2 , 0 , 0
11 , 3 , 0 , 92 , 173 , 3 , 2 , 13 , 3
12 , 1 , 1 , 85 , 92 , 2 , 2 , 0 , 0
13 , 6 , 0 , 101 , 148 , 7 , 2 , 0 , 0
14 , 1 , 1 , 101 , 112 , 7 , 2 , 0 , 0
15 , 2 , 1 , 94 , 125 , 6 , 2 , 0 , 0
16 , 2 , 1 , 94 , 130 , 6 , 2 , 0 , 0
17 , 1 , 1 , 89 , 94 , 5 , 2 , 0 , 0
18 , 1 , 1 , 108 , 109 , 7 , 2 , 0 , 0
19 , 2 , 1 , 108 , 115 , 7 , 2 , 0 , 0
20 , 2 , 0 , 109 , 156 , 8 , 2 , 13 , 3
21 , 1 , 1 , 109 , 111 , 8 , 2 , 0 , 0
22 , 2 , 0 , 111 , 118 , 9 , 2 , 13 , 3
23 , 5 , 0 , 111 , 161 , 9 , 2 , 13 , 3
24 , 1 , 0 , 112 , 132 , 8 , 2 , 13 , 3
25 , 1 , 1 , 112 , 113 , 8 , 2 , 0 , 0
26 , 2 , 0 , 113 , 142 , 9 , 2 , 13 , 3
27 , 2 , 0 , 113 , 170 , 9 , 2 , 13 , 3
28 , 2 , 0 , 115 , 152 , 8 , 2 , 13 , 3
29 , 2 , 0 , 115 , 164 , 8 , 2 , 13 , 3
30 , 2 , 0 , 116 , 126 , 5 , 2 , 13 , 3
31 , 1 , 0 , 116 , 149 , 5 , 2 , 13 , 3
32 , 1 , 0 , 125 , 163 , 7 , 2 , 13 , 3
33 , 1 , 1 , 125 , 135 , 7 , 2 , 0 , 0
34 , 1 , 0 , 127 , 157 , 6 , 2 , 13 , 3
35 , 1 , 1 , 127 , 134 , 6 , 2 , 0 , 0
36 , 2 , 0 , 130 , 158 , 7 , 2 , 13 , 3
37 , 2 , 0 , 130 , 171 , 7 , 2 , 13 , 3
38 , 2 , 0 , 134 , 168 , 7 , 2 , 13 , 3
39 , 2 , 0 , 134 , 172 , 7 , 2 , 13 , 3
40 , 4 , 0 , 135 , 165 , 8 , 2 , 13 , 3
41 , 1 , 1 , 135 , 154 , 8 , 2 , 0 , 0
42 , 1 , 0 , 154 , 166 , 9 , 2 , 13 , 3
43 , 1 , 0 , 154 , 169 , 9 , 2 , 13 , 3
44 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
45 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
46 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
47 , 5 , 0 , 89 , 146 , 5 , 2 , 13 , 3
48 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
49 , 1 , 0 , 87 , 167 , 4 , 2 , 13 , 3
50 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-37,30
1 , 1 , 1 , 92 , 93 , 5 , 2 , 0 , 0
2 , 1 , 1 , 93 , 96 , 6 , 2 , 0 , 0
3 , 1 , 1 , 93 , 98 , 6 , 2 , 0 , 0
4 , 4 , 0 , 92 , 115 , 5 , 2 , 11 , 3
5 , 1 , 1 , 89 , 92 , 4 , 2 , 0 , 0
6 , 2 , 1 , 96 , 105 , 7 , 2 , 0 , 0
7 , 1 , 1 , 96 , 107 , 7 , 2 , 0 , 0
8 , 2 , 0 , 98 , 143 , 7 , 2 , 11 , 3
9 , 2 , 1 , 98 , 104 , 7 , 2 , 0 , 0
10 , 4 , 0 , 101 , 141 , 5 , 2 , 11 , 3
11 , 5 , 0 , 101 , 142 , 5 , 2 , 0 , 0
12 , 4 , 1 , 89 , 101 , 4 , 2 , 0 , 0
13 , 2 , 0 , 104 , 133 , 8 , 2 , 11 , 3
14 , 2 , 1 , 104 , 111 , 8 , 2 , 0 , 0
15 , 3 , 0 , 105 , 131 , 8 , 2 , 11 , 3
16 , 2 , 1 , 105 , 114 , 8 , 2 , 0 , 0
17 , 3 , 0 , 107 , 134 , 8 , 2 , 11 , 3
18 , 3 , 0 , 107 , 139 , 8 , 2 , 11 , 3
19 , 1 , 0 , 111 , 120 , 9 , 2 , 11 , 3
20 , 1 , 0 , 111 , 136 , 9 , 2 , 11 , 3
21 , 2 , 0 , 114 , 145 , 9 , 2 , 11 , 3
22 , 2 , 1 , 114 , 132 , 9 , 2 , 0 , 0
23 , 1 , 0 , 132 , 137 , 10 , 2 , 11 , 3
24 , 1 , 0 , 132 , 140 , 10 , 2 , 11 , 3
25 , 2 , 1 , 87 , 89 , 3 , 2 , 0 , 0
26 , 3 , 0 , 87 , 138 , 3 , 2 , 11 , 3
27 , 2 , 1 , 85 , 87 , 2 , 2 , 0 , 0
28 , 2 , 0 , 85 , 144 , 2 , 2 , 11 , 3
29 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
30 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-38,22
1 , 1 , 1 , 94 , 99 , 5 , 2 , 0 , 0
2 , 3 , 1 , 94 , 109 , 5 , 2 , 0 , 0
3 , 2 , 1 , 90 , 94 , 4 , 2 , 0 , 0
4 , 3 , 0 , 96 , 120 , 3 , 2 , 0 , 0
5 , 1 , 0 , 96 , 122 , 3 , 2 , 4 , 3
6 , 2 , 1 , 85 , 96 , 2 , 2 , 0 , 0
7 , 3 , 0 , 98 , 121 , 4 , 2 , 4 , 3
8 , 3 , 1 , 98 , 110 , 4 , 2 , 0 , 0
9 , 2 , 1 , 87 , 98 , 3 , 2 , 0 , 0
10 , 1 , 0 , 99 , 113 , 6 , 2 , 4 , 3
11 , 3 , 0 , 99 , 115 , 6 , 2 , 4 , 3
12 , 1 , 0 , 101 , 107 , 5 , 2 , 4 , 3
13 , 2 , 0 , 101 , 123 , 5 , 2 , 4 , 3
14 , 1 , 1 , 90 , 101 , 4 , 2 , 0 , 0
15 , 2 , 0 , 109 , 116 , 6 , 2 , 4 , 3
16 , 2 , 0 , 109 , 124 , 6 , 2 , 4 , 3
17 , 1 , 0 , 110 , 114 , 5 , 2 , 4 , 3
18 , 1 , 0 , 110 , 118 , 5 , 2 , 4 , 3
19 , 2 , 1 , 85 , 87 , 2 , 2 , 0 , 0
20 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
21 , 3 , 1 , 87 , 90 , 3 , 2 , 0 , 0
22 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-39,24
1 , 2 , 1 , 92 , 97 , 3 , 2 , 0 , 0
2 , 2 , 1 , 92 , 106 , 3 , 2 , 0 , 0
3 , 1 , 1 , 85 , 92 , 2 , 2 , 0 , 0
4 , 4 , 0 , 97 , 127 , 4 , 2 , 0 , 0
5 , 3 , 1 , 97 , 109 , 4 , 2 , 0 , 0
6 , 4 , 0 , 96 , 123 , 5 , 2 , 4 , 3
7 , 4 , 1 , 96 , 104 , 5 , 2 , 0 , 0
8 , 1 , 1 , 89 , 96 , 4 , 2 , 0 , 0
9 , 3 , 0 , 104 , 126 , 6 , 2 , 4 , 3
10 , 3 , 0 , 104 , 129 , 6 , 2 , 4 , 3
11 , 2 , 0 , 95 , 110 , 6 , 2 , 4 , 3
12 , 3 , 0 , 95 , 120 , 6 , 2 , 4 , 3
13 , 1 , 1 , 90 , 95 , 5 , 2 , 0 , 0
14 , 1 , 0 , 106 , 111 , 4 , 2 , 4 , 3
15 , 1 , 0 , 106 , 124 , 4 , 2 , 4 , 3
16 , 2 , 0 , 109 , 128 , 5 , 2 , 4 , 3
17 , 1 , 0 , 109 , 130 , 5 , 2 , 4 , 3
18 , 3 , 1 , 85 , 88 , 2 , 2 , 0 , 0
19 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
20 , 1 , 0 , 88 , 93 , 3 , 2 , 4 , 3
21 , 1 , 1 , 88 , 89 , 3 , 2 , 0 , 0
22 , 1 , 0 , 90 , 91 , 5 , 2 , 4 , 3
23 , 1 , 1 , 89 , 90 , 4 , 2 , 0 , 0
24 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-40,44
1 , 2 , 0 , 95 , 147 , 6 , 2 , 21 , 3
2 , 1 , 1 , 92 , 95 , 5 , 2 , 0 , 0
3 , 1 , 1 , 95 , 112 , 6 , 2 , 0 , 0
4 , 5 , 0 , 92 , 152 , 5 , 2 , 21 , 3
5 , 1 , 1 , 88 , 92 , 4 , 2 , 0 , 0
6 , 3 , 0 , 97 , 161 , 4 , 2 , 21 , 3
7 , 1 , 1 , 96 , 97 , 3 , 2 , 0 , 0
8 , 2 , 1 , 97 , 102 , 4 , 2 , 0 , 0
9 , 1 , 0 , 96 , 142 , 3 , 2 , 21 , 3
10 , 1 , 1 , 85 , 96 , 2 , 2 , 0 , 0
11 , 3 , 1 , 101 , 107 , 6 , 2 , 0 , 0
12 , 3 , 1 , 101 , 127 , 6 , 2 , 0 , 0
13 , 2 , 1 , 90 , 101 , 5 , 2 , 0 , 0
14 , 2 , 0 , 102 , 148 , 5 , 2 , 21 , 3
15 , 1 , 1 , 102 , 114 , 5 , 2 , 0 , 0
16 , 1 , 1 , 107 , 118 , 7 , 2 , 0 , 0
17 , 2 , 1 , 107 , 119 , 7 , 2 , 0 , 0
18 , 2 , 0 , 108 , 111 , 4 , 2 , 21 , 3
19 , 2 , 1 , 108 , 144 , 4 , 2 , 0 , 0
20 , 3 , 1 , 86 , 108 , 3 , 2 , 0 , 0
21 , 6 , 0 , 112 , 149 , 7 , 2 , 0 , 0
22 , 1 , 0 , 112 , 159 , 7 , 2 , 21 , 3
23 , 4 , 0 , 114 , 154 , 6 , 2 , 21 , 3
24 , 1 , 0 , 114 , 155 , 6 , 2 , 21 , 3
25 , 1 , 0 , 118 , 150 , 8 , 2 , 21 , 3
26 , 1 , 1 , 118 , 131 , 8 , 2 , 0 , 0
27 , 1 , 0 , 119 , 128 , 8 , 2 , 21 , 3
28 , 2 , 1 , 119 , 130 , 8 , 2 , 0 , 0
29 , 2 , 0 , 127 , 140 , 7 , 2 , 21 , 3
30 , 1 , 0 , 127 , 153 , 7 , 2 , 21 , 3
31 , 1 , 0 , 130 , 139 , 9 , 2 , 21 , 3
32 , 1 , 1 , 130 , 136 , 9 , 2 , 0 , 0
33 , 2 , 0 , 131 , 156 , 9 , 2 , 21 , 3
34 , 1 , 0 , 131 , 158 , 9 , 2 , 21 , 3
35 , 1 , 0 , 136 , 141 , 10 , 2 , 21 , 3
36 , 2 , 0 , 136 , 160 , 10 , 2 , 21 , 3
37 , 1 , 0 , 144 , 151 , 5 , 2 , 21 , 3
38 , 2 , 0 , 144 , 157 , 5 , 2 , 21 , 3
39 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
40 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
41 , 1 , 0 , 90 , 91 , 5 , 2 , 21 , 3
42 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
43 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
44 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-41,54
1 , 1 , 0 , 96 , 134 , 7 , 2 , 11 , 3
2 , 1 , 1 , 92 , 96 , 6 , 2 , 0 , 0
3 , 1 , 1 , 96 , 99 , 7 , 2 , 0 , 0
4 , 3 , 0 , 92 , 149 , 6 , 2 , 11 , 3
5 , 2 , 1 , 90 , 92 , 5 , 2 , 0 , 0
6 , 1 , 1 , 95 , 97 , 6 , 2 , 0 , 0
7 , 2 , 1 , 97 , 108 , 7 , 2 , 0 , 0
8 , 2 , 1 , 97 , 115 , 7 , 2 , 0 , 0
9 , 2 , 0 , 95 , 132 , 6 , 2 , 11 , 3
10 , 1 , 1 , 90 , 95 , 5 , 2 , 0 , 0
11 , 4 , 0 , 99 , 145 , 8 , 2 , 0 , 0
12 , 1 , 1 , 99 , 101 , 8 , 2 , 0 , 0
13 , 2 , 0 , 100 , 175 , 5 , 2 , 11 , 3
14 , 1 , 1 , 100 , 103 , 5 , 2 , 0 , 0
15 , 2 , 1 , 88 , 100 , 4 , 2 , 0 , 0
16 , 1 , 0 , 101 , 106 , 9 , 2 , 11 , 3
17 , 1 , 1 , 101 , 104 , 9 , 2 , 0 , 0
18 , 1 , 0 , 102 , 166 , 5 , 2 , 11 , 3
19 , 1 , 1 , 93 , 102 , 4 , 2 , 0 , 0
20 , 1 , 1 , 102 , 105 , 5 , 2 , 0 , 0
21 , 3 , 0 , 93 , 171 , 4 , 2 , 11 , 3
22 , 1 , 1 , 86 , 93 , 3 , 2 , 0 , 0
23 , 1 , 1 , 103 , 111 , 6 , 2 , 0 , 0
24 , 1 , 1 , 103 , 138 , 6 , 2 , 0 , 0
25 , 3 , 0 , 104 , 155 , 10 , 2 , 11 , 3
26 , 1 , 1 , 104 , 110 , 10 , 2 , 0 , 0
27 , 1 , 0 , 105 , 137 , 6 , 2 , 11 , 3
28 , 3 , 0 , 105 , 163 , 6 , 2 , 11 , 3
29 , 4 , 0 , 108 , 156 , 8 , 2 , 11 , 3
30 , 3 , 1 , 108 , 144 , 8 , 2 , 0 , 0
31 , 3 , 0 , 110 , 159 , 11 , 2 , 11 , 3
32 , 5 , 1 , 110 , 164 , 11 , 2 , 0 , 0
33 , 4 , 0 , 111 , 168 , 7 , 2 , 11 , 3
34 , 1 , 1 , 111 , 123 , 7 , 2 , 0 , 0
35 , 1 , 0 , 115 , 158 , 8 , 2 , 11 , 3
36 , 2 , 1 , 115 , 128 , 8 , 2 , 0 , 0
37 , 1 , 0 , 123 , 151 , 8 , 2 , 11 , 3
38 , 2 , 0 , 123 , 160 , 8 , 2 , 11 , 3
39 , 1 , 0 , 128 , 152 , 9 , 2 , 11 , 3
40 , 1 , 1 , 128 , 136 , 9 , 2 , 0 , 0
41 , 2 , 0 , 136 , 140 , 10 , 2 , 11 , 3
42 , 1 , 0 , 136 , 147 , 10 , 2 , 11 , 3
43 , 2 , 0 , 138 , 174 , 7 , 2 , 11 , 3
44 , 1 , 0 , 138 , 176 , 7 , 2 , 11 , 3
45 , 1 , 0 , 144 , 161 , 9 , 2 , 11 , 3
46 , 1 , 0 , 144 , 172 , 9 , 2 , 11 , 3
47 , 1 , 0 , 164 , 165 , 12 , 2 , 11 , 3
48 , 2 , 0 , 164 , 173 , 12 , 2 , 11 , 3
49 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
50 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
51 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
52 , 2 , 0 , 85 , 146 , 2 , 2 , 11 , 3
53 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
54 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-42,36
1 , 1 , 1 , 92 , 94 , 6 , 2 , 0 , 0
2 , 3 , 1 , 94 , 110 , 7 , 2 , 0 , 0
3 , 2 , 1 , 94 , 111 , 7 , 2 , 0 , 0
4 , 1 , 1 , 92 , 102 , 6 , 2 , 0 , 0
5 , 4 , 1 , 88 , 92 , 5 , 2 , 0 , 0
6 , 3 , 0 , 97 , 153 , 6 , 2 , 30 , 3
7 , 1 , 1 , 97 , 99 , 6 , 2 , 0 , 0
8 , 2 , 1 , 88 , 97 , 5 , 2 , 0 , 0
9 , 1 , 1 , 99 , 100 , 7 , 2 , 0 , 0
10 , 2 , 1 , 99 , 104 , 7 , 2 , 0 , 0
11 , 1 , 0 , 100 , 106 , 8 , 2 , 30 , 3
12 , 3 , 0 , 100 , 125 , 8 , 2 , 30 , 3
13 , 1 , 0 , 102 , 128 , 7 , 2 , 30 , 3
14 , 2 , 0 , 102 , 152 , 7 , 2 , 30 , 3
15 , 1 , 0 , 104 , 122 , 8 , 2 , 30 , 3
16 , 2 , 1 , 104 , 107 , 8 , 2 , 0 , 0
17 , 3 , 0 , 107 , 151 , 9 , 2 , 30 , 3
18 , 1 , 1 , 107 , 112 , 9 , 2 , 0 , 0
19 , 3 , 0 , 110 , 137 , 8 , 2 , 30 , 3
20 , 1 , 0 , 110 , 140 , 8 , 2 , 30 , 3
21 , 4 , 0 , 111 , 142 , 8 , 2 , 30 , 3
22 , 2 , 0 , 111 , 144 , 8 , 2 , 30 , 3
23 , 2 , 0 , 112 , 139 , 10 , 2 , 30 , 3
24 , 5 , 1 , 112 , 119 , 10 , 2 , 0 , 0
25 , 2 , 0 , 119 , 136 , 11 , 2 , 30 , 3
26 , 1 , 1 , 119 , 126 , 11 , 2 , 0 , 0
27 , 1 , 0 , 126 , 135 , 12 , 2 , 30 , 3
28 , 1 , 0 , 126 , 147 , 12 , 2 , 30 , 3
29 , 1 , 1 , 87 , 88 , 4 , 2 , 0 , 0
30 , 5 , 0 , 84 , 154 , 2 , 2 , 0 , 0
31 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
32 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
33 , 3 , 0 , 86 , 132 , 3 , 2 , 30 , 3
34 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
35 , 2 , 0 , 87 , 148 , 4 , 2 , 30 , 3
36 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-43,28
1 , 3 , 0 , 93 , 136 , 4 , 2 , 21 , 3
2 , 2 , 1 , 93 , 97 , 4 , 2 , 0 , 0
3 , 1 , 1 , 86 , 93 , 3 , 2 , 0 , 0
4 , 2 , 0 , 97 , 117 , 5 , 2 , 21 , 3
5 , 2 , 1 , 97 , 109 , 5 , 2 , 0 , 0
6 , 1 , 1 , 92 , 101 , 5 , 2 , 0 , 0
7 , 1 , 1 , 101 , 104 , 6 , 2 , 0 , 0
8 , 2 , 1 , 101 , 110 , 6 , 2 , 0 , 0
9 , 2 , 0 , 92 , 139 , 5 , 2 , 21 , 3
10 , 1 , 1 , 88 , 92 , 4 , 2 , 0 , 0
11 , 1 , 0 , 98 , 103 , 3 , 2 , 21 , 3
12 , 3 , 0 , 98 , 135 , 3 , 2 , 21 , 3
13 , 1 , 1 , 84 , 98 , 2 , 2 , 0 , 0
14 , 5 , 0 , 104 , 124 , 7 , 2 , 21 , 3
15 , 1 , 0 , 104 , 127 , 7 , 2 , 21 , 3
16 , 1 , 0 , 109 , 125 , 6 , 2 , 21 , 3
17 , 3 , 0 , 109 , 132 , 6 , 2 , 21 , 3
18 , 3 , 0 , 110 , 131 , 7 , 2 , 21 , 3
19 , 1 , 0 , 110 , 133 , 7 , 2 , 21 , 3
20 , 2 , 0 , 105 , 116 , 6 , 2 , 21 , 3
21 , 7 , 0 , 105 , 138 , 6 , 2 , 0 , 0
22 , 1 , 1 , 89 , 105 , 5 , 2 , 0 , 0
23 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
24 , 1 , 1 , 88 , 89 , 4 , 2 , 0 , 0
25 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
26 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
27 , 4 , 0 , 89 , 95 , 5 , 2 , 21 , 3
28 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-44,88
1 , 1 , 1 , 93 , 110 , 7 , 2 , 0 , 0
2 , 2 , 1 , 93 , 124 , 7 , 2 , 0 , 0
3 , 2 , 1 , 89 , 93 , 6 , 2 , 0 , 0
4 , 1 , 1 , 95 , 97 , 8 , 2 , 0 , 0
5 , 2 , 1 , 95 , 107 , 8 , 2 , 0 , 0
6 , 2 , 1 , 90 , 95 , 7 , 2 , 0 , 0
7 , 3 , 1 , 97 , 103 , 9 , 2 , 0 , 0
8 , 2 , 1 , 97 , 157 , 9 , 2 , 0 , 0
9 , 1 , 1 , 103 , 106 , 10 , 2 , 0 , 0
10 , 1 , 1 , 103 , 113 , 10 , 2 , 0 , 0
11 , 1 , 1 , 101 , 104 , 5 , 2 , 0 , 0
12 , 1 , 1 , 104 , 109 , 6 , 2 , 0 , 0
13 , 1 , 1 , 104 , 121 , 6 , 2 , 0 , 0
14 , 1 , 1 , 101 , 155 , 5 , 2 , 0 , 0
15 , 1 , 1 , 86 , 101 , 4 , 2 , 0 , 0
16 , 3 , 0 , 106 , 192 , 11 , 2 , 22 , 3
17 , 1 , 1 , 106 , 111 , 11 , 2 , 0 , 0
18 , 2 , 0 , 107 , 127 , 9 , 2 , 22 , 3
19 , 2 , 0 , 107 , 218 , 9 , 2 , 22 , 3
20 , 2 , 0 , 109 , 154 , 7 , 2 , 22 , 3
21 , 3 , 0 , 109 , 201 , 7 , 2 , 22 , 3
22 , 5 , 0 , 110 , 185 , 8 , 2 , 0 , 0
23 , 1 , 0 , 110 , 217 , 8 , 2 , 22 , 3
24 , 1 , 1 , 111 , 117 , 12 , 2 , 0 , 0
25 , 2 , 1 , 111 , 137 , 12 , 2 , 0 , 0
26 , 1 , 1 , 113 , 116 , 11 , 2 , 0 , 0
27 , 1 , 1 , 113 , 120 , 11 , 2 , 0 , 0
28 , 3 , 0 , 116 , 194 , 12 , 2 , 22 , 3
29 , 1 , 1 , 116 , 142 , 12 , 2 , 0 , 0
30 , 1 , 1 , 117 , 131 , 13 , 2 , 0 , 0
31 , 2 , 1 , 117 , 189 , 13 , 2 , 0 , 0
32 , 1 , 0 , 118 , 226 , 3 , 2 , 22 , 3
33 , 5 , 0 , 118 , 227 , 3 , 2 , 22 , 3
34 , 4 , 1 , 84 , 118 , 2 , 2 , 0 , 0
35 , 1 , 1 , 120 , 123 , 12 , 2 , 0 , 0
36 , 1 , 1 , 120 , 132 , 12 , 2 , 0 , 0
37 , 1 , 0 , 121 , 237 , 7 , 2 , 22 , 3
38 , 1 , 1 , 121 , 128 , 7 , 2 , 0 , 0
39 , 3 , 1 , 123 , 130 , 13 , 2 , 0 , 0
40 , 1 , 1 , 123 , 169 , 13 , 2 , 0 , 0
41 , 3 , 0 , 124 , 206 , 8 , 2 , 22 , 3
42 , 4 , 0 , 124 , 220 , 8 , 2 , 22 , 3
43 , 4 , 0 , 126 , 208 , 4 , 2 , 22 , 3
44 , 2 , 0 , 126 , 225 , 4 , 2 , 22 , 3
45 , 2 , 1 , 85 , 126 , 3 , 2 , 0 , 0
46 , 1 , 0 , 128 , 197 , 8 , 2 , 22 , 3
47 , 1 , 0 , 128 , 210 , 8 , 2 , 22 , 3
48 , 1 , 0 , 130 , 139 , 14 , 2 , 22 , 3
49 , 5 , 0 , 130 , 211 , 14 , 2 , 22 , 3
50 , 2 , 0 , 131 , 153 , 14 , 2 , 22 , 3
51 , 1 , 1 , 131 , 133 , 14 , 2 , 0 , 0
52 , 1 , 0 , 132 , 191 , 13 , 2 , 22 , 3
53 , 3 , 0 , 132 , 236 , 13 , 2 , 22 , 3
54 , 4 , 0 , 133 , 215 , 15 , 2 , 22 , 3
55 , 1 , 1 , 133 , 159 , 15 , 2 , 0 , 0
56 , 3 , 0 , 137 , 223 , 13 , 2 , 22 , 3
57 , 1 , 1 , 137 , 143 , 13 , 2 , 0 , 0
58 , 1 , 0 , 142 , 193 , 13 , 2 , 22 , 3
59 , 1 , 1 , 142 , 199 , 13 , 2 , 0 , 0
60 , 1 , 0 , 143 , 222 , 14 , 2 , 22 , 3
