# 0.Id 1.Length 2.Type 3.Source node 4.Target node 5.Generation 6. Monomer_type 7.Similar to id 8.Accelerate
#Mol-* 1.No. segments 
Number_Molecules, 128
Mol-1,46
17 , 1 , 1 , 109 , 121 , 6 , 2 , 0 , 0
18 , 5 , 0 , 110 , 161 , 9 , 2 , 34 , 3
19 , 1 , 1 , 110 , 124 , 9 , 2 , 0 , 0
20 , 2 , 0 , 98 , 129 , 3 , 2 , 34 , 3
21 , 3 , 0 , 98 , 143 , 3 , 2 , 34 , 3
22 , 1 , 1 , 84 , 98 , 2 , 2 , 0 , 0
23 , 1 , 0 , 121 , 158 , 7 , 2 , 34 , 3
24 , 2 , 1 , 121 , 142 , 7 , 2 , 0 , 0
25 , 2 , 0 , 124 , 147 , 10 , 2 , 34 , 3
26 , 5 , 0 , 124 , 167 , 10 , 2 , 34 , 3
27 , 1 , 0 , 126 , 131 , 8 , 2 , 34 , 3
28 , 1 , 0 , 126 , 144 , 8 , 2 , 34 , 3
29 , 2 , 0 , 127 , 152 , 6 , 2 , 34 , 3
30 , 4 , 0 , 127 , 160 , 6 , 2 , 34 , 3
31 , 4 , 1 , 88 , 127 , 5 , 2 , 0 , 0
32 , 2 , 0 , 142 , 164 , 8 , 2 , 34 , 3
33 , 1 , 0 , 142 , 165 , 8 , 2 , 34 , 3
34 , 6 , 0 , 89 , 162 , 6 , 2 , 0 , 0
35 , 1 , 1 , 88 , 89 , 5 , 2 , 0 , 0
36 , 2 , 1 , 85 , 87 , 3 , 2 , 0 , 0
37 , 1 , 1 , 87 , 88 , 4 , 2 , 0 , 0
38 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
39 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
40 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-9,42
1 , 4 , 0 , 94 , 148 , 4 , 2 , 19 , 3
2 , 1 , 1 , 94 , 96 , 4 , 2 , 0 , 0
3 , 1 , 1 , 87 , 94 , 3 , 2 , 0 , 0
4 , 1 , 0 , 96 , 113 , 5 , 2 , 19 , 3
5 , 1 , 1 , 96 , 100 , 5 , 2 , 0 , 0
6 , 2 , 1 , 93 , 99 , 3 , 2 , 0 , 0
7 , 1 , 1 , 93 , 115 , 3 , 2 , 0 , 0
8 , 1 , 1 , 85 , 93 , 2 , 2 , 0 , 0
9 , 2 , 0 , 99 , 158 , 4 , 2 , 19 , 3
10 , 2 , 1 , 99 , 104 , 4 , 2 , 0 , 0
11 , 4 , 0 , 100 , 166 , 6 , 2 , 19 , 3
12 , 1 , 1 , 100 , 121 , 6 , 2 , 0 , 0
13 , 1 , 1 , 102 , 108 , 5 , 2 , 0 , 0
